47801
63308
43408,31593,47.98134551
26335,26338,103.651841
26337,26333,191.4733254
26333,26350,98.02566315
26350,26341,140.0979852
26341,26338,252.2753864
26338,26343,214.9751905
26336,26341,97.38679046
26349,41393,7.907084314
41393,26334,216.7544746
26334,26339,114.2656009
26345,26347,248.028008
26351,26348,211.9364559
26346,26350,38.5688901
26331,26344,37.64904602
26344,26336,17.88524909
26336,26335,35.17846011
26335,26340,17.85408772
26354,40076,8.096061221
40076,40071,13.53369617
40071,40070,21.38593462
26362,26371,72.86711758
26371,41338,71.54129383
41338,26363,110.4284529
26379,17083,168.4732153
26355,26361,132.6024348
26372,26376,94.80532223
11525,15858,66.22770567
10770,31991,62.82868009
31991,10790,7.180513887
10790,31994,7.047993127
31994,31999,69.28092731
31999,16219,5.167465575
16219,26377,22.66108962
10817,26358,96.2831286
26358,26366,99.6867757
26366,26368,102.8697447
26374,26371,49.80490598
26371,26360,19.54760144
26369,26370,100.0312206
26359,26353,131.4647503
26380,26376,43.55688439
26376,26362,53.78608814
26383,26384,477.626084
26388,26391,2985.57192
26391,26383,78.16753402
26389,26382,130.0259779
26387,26386,227.4564454
26381,26386,1.848383951
26386,16431,673.4898811
26385,26381,34.82944204
26381,26390,112.8926155
26391,26388,165.7367781
26388,26392,414.4358758
26394,26395,41.05476597
26398,32541,175.4655455
32541,26399,16.60777325
26399,26400,36.89255375
26400,26401,9.862710546
32514,32542,29.58072397
32542,26398,129.7234519
26398,31649,24.13173611
31649,31632,86.61951865
31632,32522,450.4378563
32522,32521,12.91733569
32521,31658,7.187637129
31658,32524,87.86995736
32524,32526,8.908004636
26402,26396,15.64177714
26396,26399,419.5259081
26399,40526,21.66423663
40526,32514,14.46137619
32514,32517,19.01460149
32517,26397,10.36452528
11009,24694,10.70907429
24694,15121,294.7235363
23706,14534,102.4205636
14534,11064,123.6739698
11064,23712,73.21517221
23712,23715,250.8693887
23715,11000,249.7827021
28859,26444,11.62684968
26444,26445,9.925111919
26445,26443,240.0250294
26438,26439,13.08679748
26439,26441,337.8976646
26441,26440,111.4134923
26440,38658,162.1187147
22835,22845,239.6985364
22845,25556,344.8722764
12207,23626,723.9118001
23725,43160,1.89788402
22829,9754,70.0479837
9754,22843,72.12714206
23675,11454,54.10556749
23724,23723,281.402141
23723,23727,168.3164148
10454,26442,198.8419659
26451,26447,42.62110123
26491,26449,54.30236753
26449,26512,96.2099201
26511,26494,82.69947991
26494,26512,45.0762292
26512,26495,50.9629688
26495,26454,284.4578751
26501,26450,150.9993672
26456,26492,140.2061126
26492,44490,162.8084322
44490,26490,48.45156873
26490,26457,123.8363032
26488,26455,148.468757
26458,26446,91.18158413
26453,26492,7.808932286
26492,26455,88.45710901
26455,44491,11.88121472
44491,26448,51.2842775
26459,26489,17.98945776
26489,26452,177.690242
26452,26499,70.10349618
26490,26448,73.95386152
26500,26497,118.4269627
26497,26453,173.407934
39002,39003,9.932030476
39003,9586,33.34718451
8490,8899,1653.9089
26494,26449,97.65045001
26498,26496,103.6575672
26502,26497,121.9927916
26525,26524,118.7263205
26524,26532,123.9531665
26516,38684,159.5110904
26537,26529,170.492557
26529,26528,99.89772299
14881,26529,49.06589539
14393,38667,64.65944134
26540,26523,105.0987916
26523,15449,44.04389053
26531,26518,211.160395
26545,26540,16.42516262
26540,26528,34.84860055
26528,26542,59.3548596
26542,26537,17.60011335
26537,26536,22.99919552
26543,15177,78.03469406
26527,26525,43.16045954
26525,26526,43.8190794
26526,32759,107.1573863
32759,14884,106.9771254
14884,26532,43.93061907
26532,15217,82.57880689
26519,26536,18.05227787
26536,26520,33.75970382
26520,26515,46.69400303
26541,26535,97.98867563
26533,14739,125.9391417
26534,14763,91.15865587
26521,26514,82.71093124
14411,14697,87.78597686
26530,14516,75.87500496
14516,26524,44.44826154
26524,26544,43.84921446
26544,32759,97.91559864
32759,14424,79.19965587
26539,26522,95.25313911
26517,26538,110.8784974
26542,26520,54.48961072
26550,14660,250.1133259
26556,10526,10.07998462
14950,11370,32.45004086
26567,26581,90.92513284
10515,26563,14.24484011
26570,31263,77.33579283
31263,26571,12.91298602
14593,28692,87.90032161
28692,26581,102.3226091
26555,29002,156.2811573
26566,26561,24.25955119
26561,28618,89.54433596
28618,26568,84.96297426
26568,26573,104.7466352
26561,28632,56.87641358
26578,26571,157.4696002
26558,26562,8.327485457
26568,28606,61.75413178
26574,28879,38.64527349
28879,26580,9.283427261
26580,26579,205.727687
26573,29048,11.83244202
29048,26578,136.7778916
26578,29066,44.30439398
29066,28960,50.3415417
10529,28653,98.08182883
28653,29058,35.84079711
26559,26551,140.5252622
26551,26555,84.98193036
26555,28838,44.13473335
28838,26565,64.4402875
28665,28668,78.28275727
28668,26572,72.6427753
26553,26557,56.26840187
26558,10516,26.4622571
15466,28996,10.34468245
28996,26576,97.69140807
26576,26567,103.7460612
26567,28753,121.3218695
26580,26552,84.81820111
26569,26564,51.40145696
26564,29004,159.0461202
29004,38595,11.69511348
38595,26445,12.75302681
29243,28912,643.7759741
28912,26565,4.537079721
28703,26586,49.55280235
26586,26584,33.54031195
26584,29239,108.3834604
29000,29001,98.40168886
26584,28703,39.56787028
26583,29055,223.1897313
28779,28991,83.99603175
10978,14968,80.2108073
26585,14794,33.0017577
26586,26585,84.50828917
26585,28683,230.8881003
14606,26582,117.3139502
26589,26587,91.36546559
26591,26590,94.26023389
23793,26599,24.96629848
26599,29206,60.75997786
36204,23106,46.11060922
9127,8991,123.2928845
17325,36865,236.8263676
46108,15103,764.5653188
28272,43648,18.69377564
43648,8867,75.1780023
28271,28276,79.9318252
28276,28275,76.69604904
28275,28273,116.1595806
28276,43648,27.00058421
28274,28275,167.9768824
28330,31408,67.06765809
31408,28329,19.19700088
28329,31405,22.18447061
31405,28327,56.33695567
28327,28329,11.02120295
28327,28328,8.023564258
38130,42707,87.28215757
42707,42667,60.98945712
42667,28356,27.0797468
28356,42705,91.19073169
42705,28366,179.5981808
28366,28367,113.5944547
38148,38147,8.757720149
38147,42874,102.6832587
42874,42873,49.39769439
42873,38185,26.51541344
38185,38187,38.88814974
38187,28358,18.41355775
17327,36864,183.6955965
9276,16349,136.8146664
16349,16419,54.95742957
9276,18582,220.053644
18582,41714,79.38662698
41714,39507,49.65507798
39507,9275,422.1718798
9273,9277,803.2476448
9277,28387,422.5403703
28374,28376,42.01660569
21045,8516,29.0797363
28397,35708,37.82926274
35708,35707,18.99615989
35707,35706,19.76607292
35706,35705,18.38176399
35705,35704,18.4695853
35704,35703,18.72636914
35703,35702,26.95676184
28435,46778,2.072195797
46778,28420,12.3581956
28420,28419,20.03827128
28422,28421,25.55530482
28423,28424,33.1314911
28426,28425,35.66192723
23677,28427,29.98647297
28433,28434,33.79522412
28431,28432,39.1593957
28428,28429,5.679253757
28430,28429,18.33437785
21127,12146,42.21536411
7840,7819,73.70032219
9426,9427,64.85751201
9427,28437,8.148866488
15778,9457,51.50097883
9457,23837,48.07600528
23837,9458,49.98214683
9458,23835,50.89842284
23835,9468,48.30755229
9468,23829,50.82227768
23829,9459,50.52655577
9459,9460,29.17421525
28440,28439,30.89295563
28443,28444,4.430083869
28446,28445,12.80029558
28445,28443,153.6254319
28443,28442,231.8120195
28449,44457,24.95904385
44457,46772,82.24214396
28450,28452,37.50656671
32120,28451,207.1321626
28453,46720,70.75796561
28455,28454,69.75311771
15546,28457,92.9762173
28456,11320,51.30348954
15103,14354,196.7910052
14354,9225,230.1442095
28473,28483,125.7248609
21129,28483,86.31138106
28463,28473,91.993917
28483,28489,19.9633649
28484,28485,53.14534672
28514,28506,221.0148331
28491,28492,54.26502085
47276,28493,98.30034101
28496,28495,40.7627263
28496,28482,127.4627016
28482,28476,105.5860467
28522,28523,134.5754549
28516,28504,221.4147752
28494,28487,103.0145174
28523,28524,122.2657492
28521,28522,192.703956
28522,28528,53.09116842
28495,28494,40.04562828
28494,28493,41.66146893
28465,28466,127.7051085
28467,28468,132.3716353
28468,29423,189.8962751
29423,28469,183.8568081
28466,28467,124.1121013
28463,28465,263.2480726
28469,28464,290.0340037
28475,29426,91.92343562
29426,29436,6.265758843
29436,28471,190.4418325
28471,28470,117.1178371
28479,28477,52.35436473
28480,29435,7.44877356
29435,28479,220.6461788
28478,28480,83.93914025
28486,28485,244.8050368
28488,28487,40.17100615
28487,28486,41.73370085
28481,28482,54.22875801
28482,28488,46.32075188
28465,28474,96.43632174
28474,30903,84.44674138
28512,43031,51.66308062
43031,28526,88.54301686
28466,28472,86.19424234
28508,28512,86.26097579
28472,28508,492.2742789
28507,28513,208.9205544
28497,28507,104.3285623
28468,28481,196.7713406
28481,28497,183.7690043
47148,28521,18.17362641
28521,18399,53.04603494
18399,9226,523.8064966
28515,28505,221.2016771
28488,28495,104.6958668
28495,28498,48.29033582
28478,28475,63.28882598
28480,28486,63.73245535
28517,28503,221.6194855
28486,28490,65.05475311
28490,28493,35.48845981
28493,28499,54.02305326
28518,28509,76.24262421
28511,43025,88.01474473
43025,43022,42.37916042
43022,43019,42.01183936
43019,43016,43.25859193
43016,28500,42.67498653
28479,28485,70.78628376
28485,28491,68.00442365
28491,43011,37.25298282
43011,43013,12.10169667
43013,28500,42.54933436
28520,28511,77.14088408
28471,28479,74.98728339
28469,28471,85.50615036
28529,28524,51.99716376
28524,28520,42.3569269
28501,28530,431.5201741
28464,28501,369.8144779
28490,28491,260.5963548
28500,47157,143.4694853
47157,28501,55.85575144
28499,47274,131.6542714
47274,28500,150.1292364
28497,28498,93.72581182
28501,28502,16.86844977
28502,29427,13.12234133
29427,38509,96.49735293
38509,9225,16.36522041
28498,28499,81.29719171
28505,28504,40.27175045
28504,28503,40.36667782
28507,28506,42.08270102
28506,28505,39.51962163
28510,28511,124.2669514
28509,28510,99.47733387
28518,28519,95.90258449
28515,28516,39.43823011
28516,28517,39.58426539
47149,28514,14.3851508
28514,28515,40.54070508
28517,28518,68.21212904
28519,28520,122.280106
28529,43039,163.8891863
43039,43040,57.78653655
43040,28530,38.32720126
28527,18399,120.7865495
28526,28527,130.7759419
28525,40516,11.12072649
40516,28526,104.2278213
18399,28528,190.9424529
28528,28529,257.9511746
28530,28531,76.37695672
28531,15103,14.36515497
11015,46637,58.33218756
46637,11013,243.1601506
11013,44510,503.2784661
9006,18425,142.8481089
18425,9007,1452.989968
9007,35640,1244.448196
35640,18423,361.0217287
18423,18424,402.5027752
18424,11015,403.3797463
28536,28539,40.74317699
28539,28535,43.85049389
28556,28557,104.0751992
29150,29121,108.2889269
29121,29095,54.4239247
29095,46802,42.59069574
46802,26441,122.6736973
26441,38653,12.623576
38653,10442,12.4677448
10442,45415,64.22000749
45415,15180,73.71554716
15180,45417,38.03775011
45417,31332,24.34548498
31332,31327,171.1865733
31327,28969,31.7297556
28563,28559,91.50369414
28565,28563,73.08801945
28535,29094,59.07072523
29094,29180,85.43196592
28543,28551,138.4131851
28560,11313,141.2245323
28538,28543,148.693401
28555,28560,71.74396519
28551,28555,86.61194781
28566,28564,54.12346043
28544,28542,98.62027314
28552,28548,75.00197328
28545,28540,102.7762082
23514,43307,16.72024973
43307,29093,88.75779344
29093,43324,76.64445949
43324,28533,57.53332663
28561,28556,49.36076775
28556,28553,74.66638713
28546,28541,102.7323681
11312,43052,105.8880943
43052,43058,95.03430992
43058,11310,207.5459756
11310,43062,143.7583413
43062,28557,80.80701653
28557,43066,73.30406973
43066,11299,105.0190508
11299,11371,195.7132219
11371,24328,353.2836123
24328,11316,262.1793721
28535,28536,16.83518299
28536,29177,41.90494689
29177,28537,63.32341788
28537,28538,53.31568328
28533,28989,59.59062596
28989,28534,72.55850807
28538,28533,135.1569311
28545,28546,69.13788162
28546,11310,71.45078708
28543,28544,68.64907535
28544,28545,68.83146431
28547,28548,54.63881156
28548,31249,4.027368688
31249,28549,62.24398547
28552,28553,55.33643567
28551,28552,140.2019732
28555,28550,99.7416211
28558,28559,153.1280492
28559,28560,252.2819743
28560,28561,276.937331
28563,28562,135.1070342
14812,28565,199.2324826
28565,11313,211.4749556
11313,28566,91.53622328
28566,11299,308.7898819
11299,11314,243.744857
11314,15896,173.7100186
15896,11378,177.3699999
11378,18398,251.1308826
18398,11302,202.7957099
11302,11315,181.5801529
11315,11300,213.3097558
25026,29009,350.0870505
29009,28567,149.0824017
28568,28569,85.02412099
45473,11518,794.6211317
11518,10995,806.4914621
10995,23549,405.0369717
23549,23541,473.2589736
23541,10996,714.204707
28575,29041,35.12401509
29041,28597,301.0819702
28645,28672,171.3981918
28597,28607,258.0165115
28607,29025,201.2288586
29025,28636,116.0233917
28672,28704,90.41097614
28704,28732,115.1582584
28636,28645,114.2422076
28643,28645,35.13302629
28633,28652,379.4968456
28582,28594,55.05385776
28594,28607,108.5632521
28608,28592,139.5219858
28592,43274,63.24202317
43274,14413,132.8802445
28674,28675,142.1991427
28765,28895,81.90541143
28895,28992,101.711118
28992,28774,46.88675887
28728,28745,110.1399702
28688,28728,96.32586185
28745,28765,173.9117019
28774,28839,31.63098927
28839,28844,124.6177575
28844,28769,80.87280568
28581,28597,67.67503168
28705,28706,100.2557482
28703,28704,123.5959244
28704,28705,330.0819622
28706,28707,93.55508644
28684,28683,155.742284
28685,28684,58.17182061
28594,28586,131.3278252
28588,28594,74.62253805
28672,28654,232.0278297
28636,28637,293.3280363
28637,29239,205.4484321
29239,28672,82.30071612
28636,28654,113.0983729
28655,28654,39.39324758
28652,28909,54.39013784
28909,28674,220.6910236
28674,28683,60.36832244
10443,29243,13.88146764
29243,28575,84.59675321
28575,28584,43.13309298
28631,43283,47.33024416
43283,28652,67.66765169
28599,28587,60.24148824
28647,28668,215.996796
28668,28691,108.9066285
28613,28619,80.8416413
28599,28881,56.65394028
28881,28903,24.63136564
28903,28606,41.64820398
28606,28915,17.55602596
28915,28613,18.08898888
28587,29063,77.05590257
29063,10525,61.35250853
10525,28960,6.747101525
28960,29422,149.5813825
29422,28585,158.1812207
28619,28632,83.84867319
28632,28647,80.43456018
28599,26573,63.27047538
26573,28609,64.63122816
28609,28617,92.16090066
28673,28694,79.79368943
28634,28646,98.91150738
28646,28963,44.10540041
28963,28661,90.52971914
28661,28673,82.6584951
28617,28634,91.41231772
28741,28757,98.4051291
28757,28765,148.3018393
28757,28758,12.6828377
28728,28741,206.3629248
28746,28741,56.26516417
28742,28746,15.65786007
28746,28750,23.77623152
28700,28680,40.00911037
28680,28670,51.79815588
28670,28663,73.88906954
28663,28657,24.26704457
28657,28653,28.95770338
28653,28649,28.08612493
28649,28641,52.11658369
28641,28626,52.60834481
28626,28625,22.65159348
28625,28621,67.39371113
28576,28590,66.03232789
28664,28663,23.94926018
28677,28689,49.61498291
28711,28709,52.63484749
28628,28625,17.44024203
28695,26557,85.15996461
28590,28602,64.83180335
28656,28657,41.11417932
28679,28680,50.89596061
28576,28580,41.48939073
28662,28666,24.42516376
28577,28580,21.22256182
28710,28712,57.39660651
28580,28595,68.09915032
28671,28670,52.54940625
28667,28677,72.96005668
28635,28650,106.3379466
28629,28638,75.9291407
28627,28626,31.45057377
28590,28595,38.93544669
28622,28629,47.98697036
28650,28667,123.9042441
28715,28719,18.66701007
28721,28711,49.83707667
28711,28696,35.27350239
28651,28649,36.01255498
28649,28648,30.43561384
28659,28669,71.17831916
28669,28696,102.3257444
28722,28721,16.2422154
28721,28720,52.00129201
28623,28638,75.0588408
28602,28604,42.79238454
28639,28641,33.20331208
28641,28642,35.66601436
28595,31232,46.28501067
31232,28602,51.78196736
28677,28678,81.25953566
28638,28650,85.74334459
28699,28712,35.4458719
28712,28715,44.39625819
28715,28718,58.29713816
28666,28667,69.96096051
28596,28591,35.67827298
28591,28592,45.2620841
28593,14413,77.0954571
14413,28573,81.84050515
28572,28912,12.46774478
28912,28853,74.66360025
28853,28576,78.83993198
28638,28662,153.8123455
28681,26572,25.9079086
26572,26553,117.9594004
26553,28659,99.13727007
28659,28658,21.49908455
28682,28681,25.49070023
28681,26557,144.3509606
26557,28669,69.96651149
28766,31235,139.0040864
31235,43578,98.86714812
28701,31515,113.8031401
31515,28752,142.9395737
14340,26560,115.092837
26560,14808,22.57548063
28752,28766,108.5019921
28701,29045,393.1856437
29045,10527,11.63283988
10527,43197,129.4750573
43197,28859,96.65823267
28859,38596,9.084789112
38596,10100,11.61057616
28620,10529,169.6766106
28693,28713,72.76928394
26566,28660,216.9800883
28660,28665,21.13044557
28665,14593,76.75194179
28760,28778,289.1660224
28691,28737,160.2804861
28778,28779,36.28427753
28737,28753,101.8924574
28753,28755,12.3685724
28587,43270,92.79591603
43270,29005,21.67576384
29005,38594,11.36436844
38594,10102,12.23284149
28767,28778,191.1951816
28751,28761,56.25071136
28624,28646,120.7282981
28775,28991,3.440247027
28991,28782,61.37918837
28772,28775,45.61425745
28762,28768,80.76229753
28694,28716,81.47568459
28601,28616,191.4073591
28616,28644,140.6848488
28716,28739,99.55847793
28739,26576,31.56627084
26576,28762,108.9145501
28603,28611,101.0269354
11370,28702,195.4536629
28763,29001,92.40894599
29001,28776,129.9447439
